,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
323,2015-06-25,1251.13728421086,1275.3811355121786,1245.1980570603992,1266.81298828125,295158,0.0,0,61.607092861574,1.7576286692271132,1223.069997756262,9.26391988974251,-1213.8060778665194,1205.9217808658514,50.900687960102985,1192.8574916294642,1284.7262846122837,1100.9886986466447
324,2015-06-26,1264.135358590741,1290.0830913304587,1259.218509441525,1275.040283203125,283454,0.0,0,62.77310895038278,1.8434216295522428,1233.4640548456346,13.37229635719018,-1220.0917584884444,1212.205281078331,47.74294118077215,1199.732142857143,1300.9922113320727,1098.4720743822131
325,2015-06-29,1263.794775951868,1268.8576966962596,1232.784118972128,1249.4334716796875,163259,0.0,0,56.97336842599363,1.416689174073606,1236.6579382124453,14.39601037560351,-1222.2619278368418,1215.5896620420906,48.06224998605487,1207.472647530692,1305.9439513212337,1109.0013437401503
326,2015-06-30,1249.4334941488437,1291.056936093019,1246.171797907541,1281.271728515625,273137,0.0,0,61.710282900167236,1.765221170713111,1245.5806962730812,17.573812384057874,-1228.0068838890234,1221.5607589942301,48.09370907772816,1215.2479248046875,1318.8522588483818,1111.6435907609932
327,2015-07-01,1280.151910758051,1322.1160985059446,1272.557411944159,1295.6328125,402115,0.0,0,63.65401863403512,1.908237072722343,1255.5911195184651,21.00888547337763,-1234.5822340450875,1228.2945820402092,41.9731178671682,1222.9988316127233,1333.542277197433,1112.4553860280137
328,2015-07-02,1296.89859843249,1319.6819759594296,1281.320236889757,1284.7767333984375,153699,0.0,0,61.127837128716145,1.7223660613872243,1261.4282422944598,22.59475254695508,-1238.8334897475047,1233.4293230727756,42.24860947365283,1232.8187691824776,1338.7219481809914,1126.9155901839638
329,2015-07-03,1281.3203626626396,1299.8196688105045,1256.1028636693284,1266.81298828125,143567,0.0,0,57.09036000560986,1.4252971633155418,1262.5051914918179,22.146745628906046,-1240.3584458629118,1236.4642017280914,45.64631534935384,1240.8409423828125,1337.828690970653,1143.853193794972
330,2015-07-06,1256.005575417804,1286.1886551371465,1248.6058764185973,1265.060546875,294876,0.0,0,56.69693502495129,1.3963497979399588,1263.0162625684543,21.403562596558004,-1241.6126999718963,1239.0638694687195,47.00835957742992,1248.2789219447545,1334.2084824176313,1162.3493614718777
331,2015-07-07,1268.662787159329,1288.1357386122731,1260.9223364981688,1269.0035400390625,135604,0.0,0,57.40813705609317,1.4486785164083653,1264.213718062576,20.891922209981885,-1243.321795852594,1241.785657702387,47.214294439347036,1256.3115059988838,1324.4948734226778,1188.12813857509
332,2015-07-08,1252.110769108432,1298.8458522477824,1246.8530484845626,1279.421630859375,336702,0.0,0,59.309705589160686,1.588591846317599,1267.2553006219357,21.08405254565264,-1246.171248076283,1245.2071098075676,49.867764752229284,1264.980433872768,1303.956215831577,1226.0046519139587
333,2015-07-09,1282.293943420532,1312.4770202967936,1281.3202957793624,1288.914794921875,310982,0.0,0,61.01760163059214,1.7142551701158733,1271.5871994819236,21.751597348720452,-1249.835602133203,1249.18053572705,62.89771082653847,1269.904296875,1301.0148659768279,1238.7937277731721
334,2015-07-10,1288.135880685979,1300.4038176837216,1275.4784608455273,1293.5396728515625,158863,0.0,0,61.8575510696526,1.7760568464324058,1275.9776941558514,22.395657216184873,-1253.5820369396665,1253.2131845565511,71.20195224739273,1272.0046125139509,1305.3289394413878,1238.680285586514
335,2015-07-13,1293.0038814345105,1311.5031839550345,1287.1619964280294,1302.7403564453125,175378,0.0,0,63.54060692387806,1.8998924825890715,1281.3302266137437,23.37899902619347,-1257.9512275875502,1257.7156547282568,70.71401862588445,1276.3338448660713,1308.6735221553215,1243.9941675768212
336,2015-07-14,1309.9943287192764,1320.071678099362,1300.7446750164438,1313.6455078125,144436,0.0,0,65.48461880659096,2.0429287030374157,1287.7932828534952,24.752922786674162,-1263.040360066821,1262.8001868268243,70.21902674409762,1280.86478969029,1315.15513129691,1246.5744480836702
337,2015-07-15,1316.3716047403316,1342.416679020512,1304.6878331006244,1327.6658935546875,211459,0.0,0,67.85753096866026,2.217522485172454,1295.7678049937338,26.66570952105235,-1269.1020954726814,1268.69706925663,62.01006288944248,1285.21142578125,1326.5350053050943,1243.8878462574057
338,2015-07-16,1328.9315943840825,1347.430898246383,1325.5724389496395,1333.5076904296875,104971,0.0,0,68.8194186635807,2.2882961165481994,1303.3157820809245,28.326461163131626,-1274.9893209177928,1274.588943908726,59.78037709286364,1289.3876691545759,1337.5372027278997,1241.238135581252
339,2015-07-17,1332.9235550762205,1345.2888319683389,1317.9293583704114,1323.52783203125,107946,0.0,0,65.22818988848024,2.0240612138073453,1307.3581920709896,28.50869712257054,-1278.849494948419,1279.0379337380464,63.89346736066246,1294.6801234654017,1340.1242529986102,1249.2359939321932
340,2015-07-20,1333.3131485799038,1333.8973134136234,1308.1929910486804,1314.8138427734375,80054,0.0,0,62.17720141081679,1.7995760322314887,1308.8493222114791,27.631456100167952,-1281.2178661113112,1282.2902891049,63.48008832111343,1297.0759887695312,1343.0091112734463,1251.1428662656162
341,2015-07-21,1314.424418529706,1328.639651433479,1304.298458497744,1309.2640380859375,100383,0.0,0,60.244486012880245,1.6573709828789231,1308.932265386371,26.186551151987032,-1282.745714234384,1284.7424481031762,62.559855010181536,1298.0496477399554,1344.4267368712312,1251.6725586086795
342,2015-07-22,1304.6878519499198,1333.7999404768104,1290.0831371892864,1331.1710205078125,103101,0.0,0,64.88455517596782,1.9987773094599923,1313.3800164106592,26.503646429636092,-1286.8763699810231,1288.9632274126886,61.69060043238921,1301.363525390625,1350.2191112477294,1252.5079395335206
343,2015-07-23,1330.976372991314,1361.1594509450308,1320.2662485561243,1343.390380859375,818251,0.0,0,67.18518941626637,2.1680530372951146,1319.3820893004024,27.424810832709454,-1291.957278467693,1293.9111504532966,56.200328462050386,1306.8333391462054,1356.1704051511952,1257.4962731412156
344,2015-07-24,1355.3176479189758,1367.3909036107898,1334.09207974207,1342.757568359375,286276,0.0,0,66.94059292664615,2.150056152748614,1324.057185112197,27.783506609103597,-1296.2736785030934,1298.3517338993038,53.53064165558294,1312.3831263950892,1358.8766557968456,1265.8895969933328
345,2015-07-27,1346.3113298732978,1348.2098953084053,1317.0531695402292,1323.7713623046875,239786,0.0,0,59.89503599970526,1.631659201194533,1324.0000205506951,26.233345761641203,-1297.766674789054,1300.662609208884,52.87287717513487,1316.2951136997767,1355.7491152597552,1276.8411121397983
346,2015-07-28,1331.1709346842151,1331.1709346842151,1279.3729305474253,1296.6064453125,118691,0.0,0,51.53707375181363,1.0166982839186367,1318.521305503056,22.552874844604275,-1295.9684306584518,1300.2938670364854,62.29975975153468,1317.5226004464287,1352.8927533186145,1282.1524475742428
347,2015-07-29,1287.1621943495777,1307.60879501625,1280.34666079402,1289.5963134765625,197121,0.0,0,49.613060410725005,0.8751335132252308,1312.7363070977574,18.85308939454785,-1293.8832177032095,1299.3213621674013,61.60157241209196,1317.571280343192,1352.7733032828585,1282.3692574035256
348,2015-07-30,1305.0958264426908,1316.2927716503973,1290.8675565235856,1298.88623046875,172360,5.75,0,52.161844685198716,1.062667587785585,1309.966291771956,16.480623068159048,-1293.485668703797,1299.2818047402511,62.75534648982313,1317.9531773158483,1352.1333063064951,1283.7730483252014
349,2015-07-31,1299.619626439792,1337.7574484346392,1299.619626439792,1329.78759765625,210203,0.0,0,59.50048303374384,1.6026288410822025,1313.930552948815,16.89910611437108,-1297.0314468344438,1302.0550586417057,62.42642646946759,1319.8851231166295,1353.4125343579965,1286.3577118752626
350,2015-08-03,1355.3594907524232,1355.3594907524232,1325.0448123878307,1348.2208251953125,197974,0.0,0,63.133605979498206,1.8699462269510865,1320.7886073981144,18.504851938714637,-1302.2837554593998,1306.2519465102155,62.20515816121264,1322.3547886439733,1358.8634745798774,1285.846102708069
351,2015-08-04,1351.4478989778222,1357.3152559921978,1321.9155830874724,1338.2952880859375,162803,0.0,0,60.01181152579868,1.6402512936821367,1324.2899435356792,18.760252664860445,-1305.5296908708187,1309.1649775625538,61.9233896512013,1323.1140311104912,1360.5293504035549,1285.6987118174275
352,2015-08-05,1350.12799945477,1357.4132545837722,1333.8949994674265,1343.5272216796875,132363,0.0,0,61.10361834157007,1.7205840950278501,1328.137399164481,19.16392311971981,-1308.9734760447611,1312.2888179368385,61.703929066042114,1323.8297119140625,1362.464866459156,1285.194557368969
353,2015-08-06,1350.2255423120223,1410.1214789164846,1349.541065070931,1399.609130859375,457090,0.0,0,70.42506175129746,2.406435887553875,1342.4317455034598,23.735567392194525,-1318.6961781112652,1320.2270282025238,46.81502659959751,1329.2640904017858,1385.2315780033632,1273.2966028002083
354,2015-08-07,1400.3425784454023,1431.488442227131,1399.4136279751367,1405.13427734375,325877,0.0,0,71.15839121818863,2.4603926952361057,1354.9722518715178,27.48760159995595,-1327.4846502715618,1327.9458690335443,41.338621051712764,1335.7155500139509,1403.979620745442,1267.4514792824598
355,2015-08-10,1404.2540984457903,1423.8119549701053,1404.2540984457903,1413.641845703125,200671,0.0,0,72.29743799514388,2.544201311499389,1366.7061706378393,30.792646941258226,-1335.913523696581,1335.7364123671425,41.71710182425733,1343.171107700893,1421.105155177624,1265.2370602241617
356,2015-08-11,1422.834130038163,1443.565411194511,1366.8008206735517,1396.382080078125,378403,0.0,0,66.55474947701501,2.121666620148139,1372.6413525258965,31.654309173717138,-1340.9870433521794,1341.2496548863228,39.35880102840923,1347.8290405273438,1430.334486428739,1265.3235946259485
357,2015-08-12,1388.6079515408344,1388.6079515408344,1310.4254600460688,1332.9658203125,226751,0.0,0,50.63897788109822,0.950618318003959,1364.7062460832171,26.909820865437496,-1337.7964252177796,1340.4965790159752,40.16245260636249,1347.08442905971,1429.9498144826307,1264.2190436367891
358,2015-08-13,1339.7134290402328,1354.3818242487023,1300.2554698037904,1307.198486328125,168700,0.0,0,45.84201968063265,0.5976684329004951,1353.2046941321987,20.830450723553895,-1332.3742434086448,1337.469479680716,41.08963171537822,1344.5444946289062,1430.116836128281,1258.9721531295315
359,2015-08-14,1311.3543219905284,1344.6026791476336,1309.5940670982422,1322.5511474609375,168265,0.0,0,48.94526352668044,0.8259984522874256,1347.0739847979467,17.054741093373195,-1330.0192437045735,1336.1132676607363,42.007201722735026,1344.4573364257812,1430.1232550378054,1258.791417813757
360,2015-08-17,1337.7574580172077,1352.230320370163,1303.9223882896483,1344.0648193359375,93833,0.0,0,53.00863961268583,1.1249729404429765,1346.472151705545,15.618398357836895,-1330.853753347708,1336.8361359948453,43.110951147846315,1347.8472202845983,1428.9932029826377,1266.7012375865588
361,2015-08-18,1350.4700917577882,1356.288506750573,1310.376482951076,1322.9423828125,123985,0.0,0,48.89409697139905,0.8222337270067355,1341.7661979269362,12.630090470771165,-1329.136107456165,1335.573067523723,46.620990544358264,1350.2290823800224,1425.773946682521,1274.6842180775238
362,2015-08-19,1325.0449697717984,1368.8546224251106,1299.3263370009795,1345.8251953125,347458,0.0,0,53.13782391403614,1.1344780439717788,1342.577997404049,11.970300496907612,-1330.6076969071414,1336.5050791408844,49.94750376373609,1353.5818655831474,1423.2486898344252,1283.9150413318696
363,2015-08-20,1354.3327033105224,1368.0232037003043,1305.4870014542255,1308.6162109375,239263,0.0,0,46.391897506840294,0.6381272627402242,1335.7856401107395,8.348719279528268,-1327.4369208312112,1333.9697274860312,51.12419704662245,1352.069623674665,1424.8125693170334,1279.3266780322967
364,2015-08-21,1307.4428519059832,1307.4428519059832,1254.1966294330605,1273.558837890625,231773,0.0,0,41.098008314551535,0.24861426219178462,1323.3402796667167,2.619556438474092,-1320.7207232282426,1328.4778284319034,42.01215775210205,1346.7366245814733,1430.766748083921,1262.7065010790257
365,2015-08-24,1222.36616728843,1244.270992880578,1168.5820559277392,1225.59326171875,328925,0.0,0,35.18247298589871,-0.1866381263678771,1303.7908760771234,-5.72527017080256,-1309.516146247926,1319.1246860034348,29.371354551531823,1338.68647984096,1444.873022462928,1232.4999372189918
366,2015-08-25,1228.1358474171943,1278.9862836177108,1204.7641807506932,1251.1163330078125,298534,0.0,0,40.1214027031202,0.17675771811920235,1293.2559674632612,-10.161966013464053,-1303.4179334767252,1312.9421084583782,31.02176964098735,1332.085702078683,1448.0177180408443,1216.1536861165216
367,2015-08-26,1246.813371644722,1268.7181951463858,1217.7210596396783,1225.6419677734375,181639,0.0,0,37.08413117972554,-0.04671819941247928,1279.7331675252965,-15.554346979961338,-1295.2875145052578,1305.0057320324745,32.37431654435731,1319.6594761439733,1441.5545822756028,1197.7643700123438
368,2015-08-27,1270.2829919624096,1303.531353568816,1228.8203053789034,1271.4075927734375,414799,0.0,0,45.12176723615432,0.5446738044504402,1278.0680525749249,-15.951070278727457,-1294.0191228536523,1301.9513557361984,33.839526258980705,1310.1075701032366,1423.8343855646638,1196.3807546418095
369,2015-08-28,1277.1281102361058,1329.9343261264196,1275.1233820693717,1313.065673828125,226525,0.0,0,51.22937335284905,0.9940583492095336,1285.067576825565,-12.756963032330077,-1297.8245398578952,1302.9617482900098,35.41966820233048,1302.9235578264509,1399.9591207028338,1205.8879949500679
370,2015-08-31,1317.2217409766608,1344.798273105892,1278.1060248377846,1310.572021484375,208370,0.0,0,50.864445888120606,0.9672077698706303,1290.1684657573273,-10.308002692547689,-1300.476468449875,1303.6535913076793,45.22475582007375,1296.7942679268974,1377.9393903327261,1215.6491455210687
371,2015-09-01,1301.5754148886765,1318.1995937414997,1256.9345813301404,1281.870849609375,126534,0.0,0,46.73773908942639,0.663573543849348,1288.508942527737,-10.561383627845998,-1299.070326155583,1301.6733420623789,49.84653566898077,1293.1446271623884,1371.8408773275569,1214.4483769972198
372,2015-09-02,1289.4986138441611,1315.2660702304695,1276.150350669712,1281.1865234375,168729,0.0,0,46.640575980036765,0.6564244908740613,1287.0444587096897,-10.694133928438987,-1297.7385926381287,1299.8109040055715,50.74852925041418,1291.286629813058,1369.781567321222,1212.791692304894
373,2015-09-03,1289.3518047070202,1312.6745267881329,1285.9291795143963,1296.4415283203125,95433,0.0,0,49.17703353863984,0.843051592146672,1288.9238726318144,-9.459346635648672,-1298.3832192674631,1299.5045971250934,51.587441766182124,1289.4216570172991,1365.9323674435977,1212.9109465910005
374,2015-09-04,1302.5532988140135,1307.2960553445166,1235.6654028384155,1283.5821533203125,127509,0.0,0,47.14269571785151,0.6933693831086226,1287.8555287695142,-9.409940960264066,-1297.2654697297783,1298.0571022337497,52.498956244761374,1285.1014665876116,1354.852819731715,1215.3501134435082
375,2015-09-07,1286.1735353837826,1295.3657517938404,1222.3660286863549,1232.5849609375,122741,0.0,0,40.06437541152026,0.1725617724434602,1276.8014152031114,-13.332149114528875,-1290.1335643176403,1292.105089388636,53.41691692373514,1278.6473650251116,1350.018419403267,1207.2763106469563
376,2015-09-08,1233.7096811800038,1294.7302231229785,1214.5919462606832,1284.9512939453125,180292,0.0,0,48.5988908540717,0.8005130947147099,1278.4313909515517,-12.07579960383373,-1290.5071905553855,1291.454744348334,54.366795623630104,1274.2992292131696,1334.5988138706853,1213.999644555654
377,2015-09-09,1297.664015313915,1339.4689412028897,1297.664015313915,1323.0892333984375,182975,0.0,0,53.76276269398368,1.180459697628418,1287.362959440929,-7.911521488323615,-1295.2744809292526,1294.3306069892526,59.73370113648062,1275.333016531808,1338.5906751224952,1212.0753579411207
378,2015-09-10,1301.5755238924737,1388.6079969401296,1286.0759444206858,1379.4647216796875,309451,0.0,0,60.13779079761776,1.6495205780193753,1305.7833118886808,-0.061560691760632835,-1305.8448725804415,1302.0700719611102,52.05887849242854,1282.8977225167412,1367.1027733207377,1198.6926717127446
379,2015-09-11,1393.204011268427,1401.516101183248,1329.9343863713505,1341.033447265625,238000,0.0,0,54.610116067497344,1.242806139545434,1312.8333389640698,3.0236523516241505,-1309.8096866124456,1305.6121969887934,56.70386321891104,1291.1434500558037,1373.7698889900214,1208.517011121586
